Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
168	-220.2479	-334.7692	114.5213	1.508569	3.013254	0.7359311	0.8283592
174	-227.2738	-342.0414	114.7676	1.034461	3.226349	0.7359311	0.9849529
180	-232.5168	-346.8031	114.2863	0.8071627	3.226349	0.8547694	1.468411
186	-230.2645	-344.5457	114.2812	0.9071416	3.226349	1.544971	0.8286392
192	-225.7232	-339.3064	113.5832	0.9974362	4.606981	1.544971	0.9762273
198	-232.4329	-345.9915	113.5586	0.6220612	2.553583	2.61648	1.450872
204	-235.0506	-347.6173	112.5667	0.5717449	3.282118	2.791984	1.910113
210	-235.9946	-349.0014	113.0068	0.8237532	3.417348	2.094027	1.635886
216	-231.4736	-344.4312	112.9576	0.9092359	2.578326	2.094027	1.861514
222	-225.2581	-337.879	112.6209	0.9987506	2.224819	4.176267	1.542106
228	-227.0699	-339.351	112.2811	0.5666751	4.028369	4.176267	1.553521
234	-228.3079	-341.4009	113.0931	0.9575254	5.855603	1.821817	0.9816715
240	-225.1437	-338.5475	113.4038	0.8165214	4.115001	1.821817	1.273444
246	-224.8012	-338.0533	113.2521	0.2336188	4.115001	1.821817	1.81905
252	-226.6697	-339.8519	113.1821	0.285784	4.163592	1.821817	1.820358
258	-231.5615	-344.987	113.4255	0.3338711	7.068378	1.105787	1.458949
264	-230.2193	-342.2569	112.0376	0.5397448	7.068378	3.098401	1.453722
270	-237.6752	-350.0489	112.3738	0.609688	4.778498	2.8137	1.660195
276	-232.3681	-345.4629	113.0948	0.5456147	4.216598	2.8137	1.292612
282	-235.5764	-348.3331	112.7567	0.6669084	7.530649	2.639058	0.7606466
288	-226.9121	-339.3068	112.3946	1.022155	7.530649	2.788365	0.6545738
294	-227.9778	-341.6042	113.6264	0.7347668	3.973482	1.28631	1.501592
300	-234.4698	-347.243	112.7732	0.460222	5.739137	2.394924	1.43133
306	-233.2169	-346.3297	113.1128	0.5011096	2.714877	2.394924	1.880224
312	-242.0761	-354.5027	112.4266	0.164263	3.036501	3.570207	2.130279
318	-228.0204	-340.6744	112.654	0.3151663	3.036501	3.570207	1.878119
324	-232.2437	-345.5128	113.2691	0.2716015	3.036501	2.197102	1.904594
330	-230.7827	-343.9386	113.1559	0.1310319	3.036501	2.197102	2.074085
336	-226.755	-340.8518	114.0969	0.2583291	3.12042	1.621262	1.554393
342	-247.613	-360.8674	113.2543	0.1938066	3.185409	2.022261	1.991703
348	-242.7804	-355.8497	113.0694	0.2952042	2.834895	2.022261	2.144838
354	-234.0082	-347.2565	113.2483	0.5481396	2.680747	2.973388	1.572917
360	-241.0432	-352.7537	111.7105	0.4778588	3.328371	3.785948	2.263888
366	-239.5746	-352.2375	112.6629	0.5025286	3.938041	2.772793	1.731676
372	-242.7492	-356.217	113.4678	0.3604903	3.272071	1.921177	1.749418
378	-234.6881	-348.5709	113.8828	0.9938995	2.844292	1.43773	1.347711
384	-240.6577	-354.0921	113.4344	0.3734384	5.048823	1.6291	1.475977
390	-235.628	-348.8953	113.2673	0.2175748	5.048823	1.936313	1.569309
396	-237.1429	-349.8981	112.7552	0.6908934	5.189888	1.936313	1.569309
402	-235.1825	-349.503	114.3205	1.000361	2.688277	1.320286	1.109999
408	-239.908	-353.2801	113.3722	0.9907233	3.320306	2.962266	0.845463
414	-230.9017	-344.7966	113.8949	1.230187	3.320306	1.60584	0.8067864
420	-241.9513	-355.54	113.5888	0.9989543	4.59265	1.291943	1.156928
426	-234.2035	-348.3995	114.196	1.246351	2.66445	1.291943	1.027998
432	-223.2279	-337.6538	114.4259	1.016429	2.66445	1.291943	1.027998
438	-230.8256	-344.7288	113.9032	0.7744814	3.280208	1.830032	1.134816
444	-232.4012	-345.6951	113.2938	1.186715	2.630979	3.816765	0.5865635
450	-229.8377	-342.7336	112.8959	1.582924	2.630979	3.816765	0.4179849
456	-228.0812	-341.5081	113.4268	1.582924	2.630979	2.55297	0.4800367
462	-229.7519	-342.7393	112.9874	1.251048	2.630979	4.37493	0.7127425
468	-228.3123	-341.0079	112.6956	1.181844	3.386124	4.37493	0.7735447
474	-224.1477	-336.3134	112.1657	1.464773	3.386124	5.620446	0.4437712
480	-222.6976	-335.0015	112.304	1.405432	5.577495	3.132839	0.3721172
486	-229.8342	-341.921	112.0869	1.549086	5.577495	3.402799	0.447339
492	-227.7186	-340.6854	112.9668	1.672833	4.984898	1.672211	0.3942325
498	-234.1471	-348.0637	113.9166	1.672833	3.745752	0.8820814	0.8098326
504	-240.9155	-355.1244	114.2089	2.105302	3.384991	0.5027265	0.3566318
510	-238.1041	-351.7493	113.6452	1.9603	3.329839	0.9968986	0.2702379
516	-245.5284	-359.2267	113.6983	1.984104	2.847431	1.207096	0.3224172
522	-232.9633	-344.8939	111.9306	2.062667	2.709128	4.36305	0.2114637
528	-224.0699	-335.9989	111.929	2.062667	3.115504	3.675245	0.1926309
534	-227.8201	-341.1426	113.3226	2.942537	3.640538	0.2546973	0.1487455
540	-234.4436	-348.6547	114.2111	2.554775	3.000669	0.3194024	0.3045847
546	-230.163	-344.0659	113.9029	2.695036	4.783937	0.1542769	0.3045847
552	-234.1104	-348.1348	114.0244	2.695036	3.398274	0.2263544	0.2363661
558	-244.9955	-358.7565	113.7609	2.57926	4.847995	0.1670313	0.2052141
564	-239.5178	-353.5776	114.0598	1.473434	2.802612	1.519058	0.5540898
570	-227.6141	-340.9177	113.3036	1.516223	4.484349	1.607383	0.3755783
576	-230.9684	-343.9752	113.0067	1.288303	2.842561	4.117967	0.4964557
582	-236.868	-349.3976	112.5296	1.122683	2.229602	6.92373	0.8912853
588	-239.9221	-352.2497	112.3277	1.678226	3.680897	3.685087	0.3054766
594	-234.7332	-347.3897	112.6566	1.316716	5.705677	2.322315	0.2955746
600	-244.3733	-355.5249	111.1516	2.394285	5.416457	1.866643	0.09197195
606	-232.072	-343.9811	111.9091	2.102571	5.268795	1.914962	0.16947
612	-238.4804	-351.6053	113.1249	0.673769	8.996761	1.363064	0.9102655
618	-239.5492	-352.6403	113.0911	0.6571561	7.48307	1.857828	0.8945295
624	-242.6286	-355.837	113.2084	0.7075257	5.264852	1.857828	1.224018
630	-236.7352	-350.0339	113.2987	1.011496	5.264852	2.001849	0.7137263
636	-233.1503	-345.5767	112.4264	1.252356	5.843882	2.970001	0.7137263
642	-226.2991	-339.2519	112.9528	0.6224697	5.843882	2.415326	1.119203
648	-230.8297	-343.8243	112.9946	0.8739255	5.843882	2.315306	0.8754581
654	-234.6069	-347.7243	113.1174	0.8283912	5.843882	2.171182	0.8754581
660	-239.0476	-353.1242	114.0766	1.22205	4.028684	1.181709	0.6480402
666	-227.202	-340.9198	113.7178	1.272338	4.135617	1.553168	0.594129
672	-237.6543	-351.1819	113.5276	1.230504	4.930156	1.338981	0.8480573
678	-236.6603	-350.7824	114.1221	1.230504	4.0074	1.13236	0.6422094
684	-230.3892	-344.9798	114.5906	1.514565	2.184256	1.13236	0.6809039
690	-236.3972	-350.9138	114.5166	1.950115	2.108066	0.8668272	0.4879428
696	-241.0423	-355.8585	114.8162	1.486678	2.399803	0.8708993	0.5448573
702	-236.8884	-350.1325	113.2441	1.677687	2.44627	2.777802	0.3320056
708	-236.3067	-349.3714	113.0647	1.755988	3.357796	1.878548	0.2258529
714	-243.997	-356.1414	112.1444	1.970307	4.099221	2.710101	0.2258529
720	-231.1233	-343.7902	112.6669	2.029408	2.445719	2.40801	0.1561609
726	-239.1031	-351.1343	112.0312	2.029408	2.445719	3.954209	0.1561609
732	-247.9509	-357.8131	109.8622	2.676415	6.175248	2.287558	0.04715589
738	-227.7697	-337.7903	110.0205	2.651427	6.134921	2.287558	0.05412159
744	-229.4043	-340.0459	110.6416	2.573643	5.165127	2.287558	0.07610021
750	-226.4593	-336.3301	109.8708	2.711771	6.255065	2.287558	0.05055162
756	-232.2123	-343.3454	111.1332	2.711771	3.295578	2.287558	0.07803001
762	-233.5559	-343.9475	110.3916	3.11992	3.295578	1.999208	0.0445389
768	-234.0328	-344.1588	110.126	2.692958	5.999695	1.999208	0.05142497
774	-231.0796	-342.3774	111.2977	2.478457	3.961583	1.999208	0.0793436
780	-238.7414	-349.4367	110.6953	2.478457	4.722048	2.697197	0.0793436
786	-230.6587	-341.3975	110.7388	2.478457	4.722048	3.000904	0.09851736
792	-234.7557	-345.706	110.9503	2.693302	2.406355	3.000904	0.05774931
798	-237.0451	-347.5288	110.4837	2.900529	2.601469	3.105323	0.05049294
804	-234.8574	-345.2814	110.424	2.900529	2.737305	3.105323	0.05069709
810	-236.3857	-346.5659	110.1802	2.900529	2.598668	3.105323	0.03617478
816	-237.3403	-348.0505	110.7101	2.973799	2.467319	3.256375	0.07065584
822	-233.9914	-344.528	110.5366	2.973799	3.156062	1.994146	0.04170481
828	-227.3578	-338.0833	110.7256	2.515404	4.024115	3.106796	0.08197383
834	-244.7131	-355.7293	111.0162	2.655779	3.433865	2.276344	0.06738863
840	-235.9935	-347.1153	111.1218	2.640945	3.642711	2.376138	0.08744425
846	-236.609	-347.5066	110.8976	2.374961	3.642711	3.642203	0.09319237
852	-232.3748	-343.2423	110.8674	2.374961	3.642711	4.14512	0.1115418
858	-232.4061	-343.8575	111.4514	2.161596	3.642711	3.130596	0.1115418
864	-226.5632	-337.9467	111.3835	2.205791	4.555801	3.130596	0.1634961
870	-245.2889	-357.8599	112.571	2.145802	2.413303	2.736328	0.2008096
876	-227.9939	-340.4691	112.4751	2.048201	2.820902	2.736328	0.2008096
882	-232.6592	-345.0088	112.3497	2.048201	2.820902	2.736328	0.1648335
888	-230.3195	-342.6845	112.365	2.050742	3.265875	2.736328	0.2309606
894	-225.401	-337.2002	111.7992	2.036567	4.992407	2.843051	0.249676
900	-224.3209	-336.8771	112.5562	2.036567	3.914961	1.85443	0.2104452
906	-233.117	-346.0913	112.9743	1.281294	4.950912	2.391501	0.5029251
912	-232.8731	-344.6085	111.7355	1.205635	4.950912	5.955679	0.7568326
918	-237.6495	-350.4825	112.8329	0.8964253	4.950912	3.21699	0.8311477
924	-226.1099	-339.2284	113.1185	1.00977	4.950912	2.244321	0.8909664
930	-231.7353	-344.565	112.8297	0.4201535	4.950912	2.258197	1.627796
936	-223.1176	-336.0383	112.9208	0.5470399	4.950912	2.413683	1.404804
942	-234.2142	-346.7809	112.5667	0.7934577	6.524381	2.413683	1.168672
948	-226.5976	-340.1222	113.5246	0.8835169	3.315088	2.413683	1.068529
954	-237.4871	-350.5183	113.0312	1.0411	4.454518	2.587382	0.9232109
960	-243.314	-356.3447	113.0308	1.178826	4.454518	2.587382	0.7520082
966	-241.6727	-354.9543	113.2817	1.222131	4.680782	2.057697	0.5750173
972	-227.1543	-340.7721	113.6178	0.9744942	4.118778	2.024439	0.7811281
978	-224.9436	-337.4394	112.4958	0.7749496	6.12927	3.212354	1.003161
984	-236.2732	-350.4028	114.1295	0.7842942	3.12402	1.777216	1.0036
990	-226.583	-339.6095	113.0266	0.6680929	4.6865	2.150704	1.396031
996	-241.9495	-355.4543	113.5048	0.6336765	4.6865	1.73223	1.241413
1002	-242.21	-355.2791	113.0691	0.3980183	3.429561	3.975007	1.291853
1008	-231.8023	-344.5579	112.7556	0.6515955	3.429561	3.46917	1.480263
1014	-229.4604	-341.9227	112.4623	0.8634868	2.737486	3.781158	1.668002
1020	-233.3013	-346.6471	113.3458	0.6725152	2.241717	2.583677	1.697825
1026	-224.9199	-337.5294	112.6095	0.960166	2.926839	5.336231	1.022093
1032	-228.8533	-341.7495	112.8962	0.8467699	3.266741	4.168059	1.049818
1038	-230.2283	-342.883	112.6547	0.576495	3.266741	4.168059	1.47612
1044	-228.0593	-340.994	112.9347	0.8444186	5.549684	1.970922	1.218223
1050	-227.292	-340.5529	113.261	0.576692	6.584371	1.53746	1.198115
1056	-230.1467	-343.3143	113.1676	0.5147491	6.240917	1.53746	1.388852
1062	-222.9751	-336.5174	113.5423	0.719319	5.46889	1.53746	1.05865
1068	-231.0047	-343.1476	112.1429	0.6809726	3.857168	3.779252	1.70969
1074	-225.7788	-338.7115	112.9327	0.6764352	4.218144	3.02772	1.241258
1080	-230.8162	-343.0316	112.2155	0.576153	4.192627	4.809592	1.40843
1086	-230.4395	-343.4316	112.9921	0.9015108	4.192627	3.110756	0.954415
1092	-229.7104	-342.8023	113.0919	0.7715089	5.510427	1.684122	1.306603
1098	-236.8198	-350.1056	113.2859	0.7235343	5.276081	1.684122	1.237213
1104	-230.3926	-343.3618	112.9692	0.5712738	9.728376	1.527212	0.9236763
1110	-231.9524	-344.4906	112.5382	0.4435152	9.728376	1.952652	1.190137
1116	-239.2252	-352.1174	112.8921	0.3311069	9.728376	2.01628	0.924106
1122	-230.4044	-344.1047	113.7003	0.8304547	9.728376	0.3548482	1.256131
1128	-235.4735	-348.5031	113.0296	0.4659823	7.810922	1.467017	1.313469
1134	-236.0368	-349.5072	113.4705	0.5131398	7.142334	1.396385	1.053099
1140	-247.2979	-360.2908	112.993	0.5101694	8.338662	0.9953852	1.543854
1146	-234.5799	-347.0449	112.465	0.8202716	8.338662	2.523527	0.8141574
1152	-234.7289	-347.8051	113.0761	0.7083819	5.665285	1.928052	1.210405
1158	-232.5886	-345.7378	113.1492	0.5840247	7.119538	1.657061	1.114447
1164	-232.8971	-346.1085	113.2113	1.008218	7.360348	1.249045	0.8857588
1170	-238.9655	-353.1066	114.1411	1.049976	3.694978	1.117247	1.011049
1176	-230.2119	-343.4211	113.2092	1.161185	2.873605	3.707447	0.6786539
1182	-238.0047	-351.5074	113.5027	1.196343	3.988776	2.105985	0.4469637
1188	-232.433	-345.0963	112.6634	1.209223	7.155904	2.105985	0.4609835
1194	-227.9512	-341.7807	113.8295	1.041326	2.921581	2.406883	0.7284315
1200	-224.6116	-337.4259	112.8143	1.522593	2.921581	3.865462	0.4370994
1206	-214.7963	-327.599	112.8027	1.166183	2.818485	3.865462	1.10958
1212	-228.4752	-340.6734	112.1982	1.277494	3.409788	5.781722	0.7752887
1218	-225.1119	-337.2028	112.0909	1.254202	4.96677	4.652738	0.6552209
1224	-224.4884	-337.0532	112.5648	1.143345	3.767968	4.652738	0.6835996
1230	-230.2849	-343.1188	112.834	0.8488697	3.491506	4.652738	0.8633048
1236	-232.7545	-346.556	113.8015	0.7450213	2.920127	2.746951	0.9329447
1242	-235.7906	-348.739	112.9484	0.8672917	2.920127	2.739797	1.555631
1248	-243.1271	-356.3366	113.2095	0.6748143	2.920127	2.739797	1.504648
1254	-255.3682	-366.8659	111.4977	1.043141	2.635857	4.948948	1.987973
1260	-232.0384	-343.9593	111.9208	0.3856978	2.635857	5.836354	1.987973
1266	-231.0953	-344.6162	113.5208	0.3613561	3.764834	1.898888	1.588966
1272	-239.1034	-352.9431	113.8398	0.3969417	3.764834	1.898888	1.318367
1278	-234.2203	-346.9589	112.7386	0.7123956	4.533485	2.368405	1.527924
1284	-228.4114	-341.8458	113.4343	1.107976	3.258086	2.228759	1.054135
1290	-229.0962	-342.181	113.0848	1.012816	3.258086	3.31243	1.005011
1296	-226.0743	-339.36	113.2858	0.8573635	2.926462	3.31243	1.093002
1302	-226.9275	-340.2982	113.3707	0.9866778	5.435058	1.715034	0.8356753
1308	-240.3017	-352.7141	112.4124	0.8327079	5.452035	4.172647	0.8356753
1314	-232.3413	-345.2303	112.889	1.058771	2.714201	5.292728	0.6895414
1320	-235.1071	-348.6783	113.5711	0.5716608	3.001317	1.578097	1.763735
1326	-230.6724	-343.5772	112.9048	0.2151686	3.001317	3.35962	1.839638
1332	-237.8032	-350.4693	112.6661	0.4315083	3.001317	3.753578	1.753992
1338	-235.7716	-348.7519	112.9803	0.8119358	3.30047	3.610785	1.167894
1344	-242.3042	-354.1339	111.8298	1.840232	3.407529	4.737059	0.2464828
1350	-244.0356	-356.6625	112.6268	1.993269	3.407529	2.440838	0.2960936
1356	-242.0754	-354.6675	112.592	1.93996	3.407529	2.440838	0.2445678
1362	-235.2206	-348.1388	112.9182	1.248389	2.456618	4.20006	0.9759603
1368	-236.0761	-348.4484	112.3722	1.3043	3.549494	4.988662	0.7077246
1374	-238.8752	-351.4222	112.547	1.21838	3.549494	4.476591	0.799376
1380	-233.6968	-345.2657	111.5689	1.245401	6.599861	5.198375	0.4410696
1386	-238.7815	-352.3653	113.5838	0.6440785	6.852074	1.128096	1.09324
1392	-227.5761	-339.4486	111.8726	0.4798789	4.785415	6.520547	1.266159
1398	-227.1646	-339.3932	112.2287	0.5621636	3.642899	4.879759	1.536459
1404	-217.5341	-329.9569	112.4229	0.5047335	4.892654	3.899828	1.359768
1410	-220.8066	-332.9981	112.1915	0.5893083	4.941097	3.899828	1.462761
1416	-221.453	-334.0456	112.5926	0.7279607	4.734385	3.899828	1.063101
1422	-226.2637	-339.0802	112.8165	0.7442814	3.336096	2.682807	1.635796
1428	-230.4353	-342.4422	112.0068	0.6946916	3.107133	5.173161	1.692015
1434	-235.4174	-348.0767	112.6593	0.4752318	3.978999	3.433853	1.546672
1440	-241.2404	-354.3203	113.08	0.3105144	4.865146	2.248661	1.546672
1446	-229.5857	-342.6878	113.1021	0.3757523	6.023561	1.329891	1.695698
1452	-235.6978	-348.7311	113.0333	0.1022552	8.206306	1.716584	1.400368
1458	-234.9118	-348.1475	113.2357	0.164805	8.206306	1.760755	1.158722
1464	-239.2417	-352.657	113.4153	0.1402311	5.509268	1.760755	1.506646
1470	-240.8749	-354.6294	113.7545	0.11882	3.118169	1.760755	1.830987
1476	-240.3179	-352.7337	112.4158	0.05608214	3.118169	3.138977	2.29349
1482	-236.8467	-349.4472	112.6005	0.04987239	4.551593	2.599346	2.004015
1488	-240.8357	-353.6608	112.8251	0.08034074	4.551593	2.599346	1.831465
1494	-239.4551	-351.5381	112.083	0.9460709	4.554142	1.888846	2.006249
1500	-232.1005	-344.9574	112.857	0.2237017	4.554142	1.888846	1.971746
1506	-232.8159	-346.1252	113.3093	0.2195816	4.754488	1.991877	1.574378
1512	-250.458	-363.4853	113.0272	0.6513747	2.599455	3.395709	1.561819
1518	-228.9779	-342.0056	113.0277	0.5904138	2.599455	2.875591	1.758072
1524	-234.6881	-347.4379	112.7497	0.3874914	5.94336	2.875591	1.287933
1530	-227.7276	-340.768	113.0404	0.8810613	4.963348	1.858664	1.287933
1536	-236.9884	-349.9593	112.9709	1.061488	4.963348	1.858664	1.19508
1542	-225.2787	-337.8667	112.588	1.276484	5.027707	2.963403	0.7620529
1548	-219.8323	-333.7785	113.9462	0.8117813	3.612902	0.8466476	1.61408
1554	-221.5749	-335.092	113.5172	0.7525396	3.188783	2.602225	1.155965
1560	-223.8641	-336.9124	113.0483	0.8019416	3.188783	3.653146	1.142472
1566	-235.5501	-348.4256	112.8755	0.2269645	3.455879	3.653146	1.646947
1572	-237.3169	-348.6368	111.3199	0.9266458	6.703032	6.52655	0.9138925
1578	-236.3788	-347.6502	111.2714	1.084286	6.903171	6.52655	0.7144639
1584	-234.4532	-347.5668	113.1136	1.083813	5.184138	2.294022	0.6633667
1590	-231.0913	-343.9308	112.8395	1.007202	4.922096	1.989197	1.294053
1596	-248.2705	-359.9153	111.6448	1.33358	2.812776	9.732957	0.7160601
1602	-242.6378	-354.251	111.6132	1.2088	2.812776	8.966369	1.049206
1608	-243.3009	-354.5645	111.2635	0.9374511	3.955508	8.966369	1.208619
1614	-238.6797	-351.3183	112.6387	0.3838142	3.862642	3.537082	1.629141
1620	-231.3523	-343.8625	112.5102	0.2317116	2.972613	3.267886	2.124846
1626	-231.374	-344.1139	112.7399	0.1285103	3.954308	2.187984	2.124846
1632	-229.019	-341.2219	112.2029	0.423131	3.444053	3.184438	2.098189
1638	-227.5872	-339.2083	111.6212	0.5732128	2.168306	6.619696	2.098189
1644	-229.8322	-342.7113	112.8791	0.5785683	2.168306	3.583827	1.825064
1650	-229.8285	-342.715	112.8865	0.5188444	2.168306	3.583827	1.860999
1656	-234.898	-347.2864	112.3885	1.032966	4.69563	3.583827	1.084571
1662	-232.8157	-344.9188	112.1031	0.5971141	4.69563	3.583827	1.657145
1668	-230.5184	-344.0373	113.5189	0.4085227	3.736486	1.696025	1.657145
1674	-230.8896	-344.6029	113.7133	0.2519282	4.851451	1.396654	1.527057
1680	-233.411	-346.8761	113.4651	0.4132558	3.759836	2.323466	1.413713
1686	-230.7372	-344.1702	113.4331	0.5845372	5.437085	1.728468	1.168458
1692	-237.6075	-351.1138	113.5063	0.5323531	5.045371	1.728468	1.240869
1698	-225.5613	-338.1223	112.5609	0.1653739	6.158722	2.875341	1.565094
1704	-241.261	-353.5581	112.2971	0.4225686	3.585152	2.875341	2.087645
1710	-242.4206	-355.1792	112.7586	0.709351	2.423273	2.624185	1.99745
1716	-232.9668	-345.2292	112.2624	0.4940065	4.011167	2.764898	1.996866
1722	-231.8313	-345.4499	113.6186	0.6053317	4.371932	2.146735	1.026697
1728	-236.6673	-349.5953	112.9281	0.7002119	4.067286	1.871975	1.708723
1734	-234.916	-347.6822	112.7662	0.9812484	4.936323	2.663413	1.070477
1740	-225.5822	-338.0719	112.4897	0.9952139	5.557791	3.380615	0.8514369
1746	-227.3695	-340.2679	112.8984	1.14286	4.799306	2.744983	0.7392779
1752	-219.0343	-332.0685	113.0342	1.247805	4.025941	2.744983	0.7392779
1758	-227.2426	-339.5879	112.3452	0.9569911	7.319321	2.326557	1.108122
1764	-236.1451	-349.8396	113.6945	0.5395305	3.617963	1.617858	1.502965
1770	-228.4933	-341.5178	113.0245	0.3776886	4.280592	3.174571	1.344181
1776	-227.3945	-340.3784	112.984	1.045569	4.280592	3.174571	0.7145864
1782	-225.8521	-338.3894	112.5373	1.025134	4.280592	3.69184	1.034316
1788	-228.5696	-341.4419	112.8724	1.146037	3.304803	4.023061	0.7799876
1794	-228.5031	-341.0502	112.5471	0.8011176	4.201736	2.392039	1.669573
1800	-227.2282	-339.1998	111.9716	0.6531262	4.064184	5.54115	1.415705
1806	-224.2653	-336.8325	112.5672	0.6600563	4.617984	2.845484	1.506235
1812	-233.2142	-346.7794	113.5652	0.9243173	5.342294	1.183798	1.137994
1818	-230.2703	-343.5862	113.3159	0.873311	5.342294	1.183798	1.387119
1824	-231.7415	-343.8087	112.0672	0.9534979	9.165012	3.074617	0.5799222
1830	-233.8701	-346.8133	112.9432	1.262811	6.452109	1.59953	0.8128701
1836	-232.9575	-346.976	114.0185	1.522033	3.2553	0.9991884	0.9390057
1842	-233.2292	-347.0017	113.7726	1.522033	4.641067	0.9991884	0.6031341
1848	-233.0081	-347.1523	114.1442	1.606527	3.664352	0.8374119	0.685124
1854	-235.2123	-349.2278	114.0155	1.670274	3.664352	0.941137	0.5613275
1860	-230.2227	-343.2329	113.0102	1.692374	5.656281	1.367706	0.4476783
1866	-229.3215	-343.42	114.0985	1.210003	3.494459	1.378025	0.6811493
1872	-235.1886	-346.3943	111.2057	1.042565	4.215007	10.9932	0.7285572
1878	-233.9526	-345.5194	111.5668	1.025691	2.65712	10.67248	1.074942
1884	-225.8724	-337.3417	111.4693	0.9555058	3.950921	7.259002	1.291311
1890	-237.2204	-350.4921	113.2717	0.6728727	5.224002	2.136991	1.062285
1896	-223.81	-336.204	112.394	0.4192366	5.224002	3.916576	1.372845
1902	-231.4992	-344.0715	112.5723	0.2812199	5.311915	3.762603	1.364661
1908	-233.3553	-345.5719	112.2166	0.1856626	4.063278	4.352785	1.821944
1914	-226.102	-337.9421	111.8401	0.2641655	5.768657	3.779399	1.821944
1920	-223.4194	-335.5461	112.1267	0.8506994	4.955619	5.040373	0.9924456
1926	-217.5303	-330.2197	112.6894	0.8150547	5.879557	2.827599	0.9924456
1932	-220.0957	-333.3946	113.2989	0.6755431	5.015434	1.874699	1.223512
1938	-232.9401	-346.003	113.0629	0.9628026	4.399795	2.516267	1.023936
1944	-231.0338	-344.0648	113.031	0.4653541	8.788371	1.304995	1.269063
1950	-236.6445	-349.5226	112.8781	1.015869	3.864647	3.065303	1.08076
1956	-233.4921	-346.3778	112.8857	0.761887	3.971601	3.048085	1.269841
1962	-233.0441	-345.8249	112.7808	0.9120091	4.349503	3.048085	1.125113
1968	-237.4557	-349.6366	112.1808	0.9120091	4.349503	4.777762	1.125113
1974	-231.5962	-344.4445	112.8484	0.9266405	3.733225	3.55225	1.056004
1980	-227.228	-340.3139	113.086	0.8248143	3.733225	1.946658	1.555053
1986	-226.9486	-340.0315	113.0829	0.7221672	3.574973	2.323676	1.519946
1992	-228.9277	-342.7679	113.8402	1.279392	2.506017	1.67124	1.136264
1998	-226.7415	-339.7607	113.0191	1.303201	5.244235	1.981001	0.7230625
2004	-231.5483	-344.9397	113.3914	0.7480434	5.248466	1.981001	0.9508595
2010	-223.3717	-336.5822	113.2105	1.069392	5.006557	1.981001	0.8687099
2016	-227.2585	-341.1201	113.8617	0.7412338	3.473654	1.981001	1.04998
2022	-235.1562	-347.9456	112.7895	0.7148658	4.567349	2.55587	1.40888
2028	-228.8855	-342.1132	113.2276	0.9703576	3.634507	2.55587	1.086497
2034	-231.6549	-343.8904	112.2355	1.188886	4.547727	4.366917	0.8513486
2040	-235.8577	-348.6105	112.7528	0.7907428	3.675478	4.31886	1.046482
2046	-238.089	-350.9088	112.8198	0.6877597	2.910071	2.61591	1.818918
2052	-249.3023	-361.9261	112.6238	0.3291701	6.031041	2.61591	1.507409
2058	-233.1529	-346.3667	113.2138	0.552683	3.682006	2.355192	1.507409
2064	-229.2595	-342.2668	113.0072	0.7242075	3.342859	1.384233	2.046202
